dataset,cell_id,n_cycles,q0,cycle_life,is_censored,capacity_normalized,Qdis_N,delta_Qdis,retention_ratio,slope_linear,variance_Qdis,range_Qdis,max_drop,std_diff,skewness_Qdis,slope_ratio,Qdis_cycle10,mean_diff,poly2_a,poly2_b,poly2_c,exp_decay_k,cycle_to_99pct,cycle_to_98pct,cycle_to_95pct,slope_first_quarter,slope_last_quarter,autocorr_lag1,knee_cycle,n_capacity_jumps,accel_mean,accel_std,accel_max_abs,linearity_r2,kurtosis_Qdis,fft_top3_energy_ratio,spectral_entropy,sample_entropy,pos_neg_diff_ratio,mad_Qdis
matr,matr_b3c38,100,1.0710753,1873.0,0,1,0.9999945848811936,0.0008610038902026628,1.0008617505272406,-8.204455245126293e-06,1.9554986769350732e-07,0.0023427857966662547,0.00020334704758846994,0.00011517986946535228,-0.9601665598923619,-1.6252967603839765,1.0011825499103566,8.785753981659825e-06,1.0006459508306873,2.7220803152154433e-05,-3.4730645487531205e-07,8.195620905178886e-06,100.0,100.0,100.0,6.313935164031986e-05,-2.0857706188392025e-05,0.27012629895831364,22.0,0.0,-7.441216404472678e-06,0.00012287317511996043,0.000400438699314562,0.30109726316035235,1.3138777962690922,0.8391891033432295,1.4093396760088648,0.4353180712578455,0.8148148148148148,0.00032163938427108704
matr,matr_b3c39,50,1.04828255,1146.0,0,1,1.0026820536123586,0.0035205203024700174,1.003523474618571,4.030710488683137e-05,7.960562330666918e-07,0.003917836846564013,0.00019450862746883904,0.00016125338216859382,-2.203664460466027,-0.10101675067196839,1.0020363307583438,7.334417296812537e-05,0.9998184771159084,0.00021069895959116976,-3.276766436622516e-06,-4.018854257319451e-05,50.0,50.0,50.0,0.000279401730041211,-2.3096386047374512e-05,0.5692151319598576,19.0,0.0,-1.1776100681120869e-05,0.0001318045273450527,0.000254797716512667,0.4278857427075846,4.8629429597332035,0.7289125060216635,1.907233397065593,0.19640629667569365,2.2,0.0001498641754553876
matr,matr_b3c39,100,1.04828255,1146.0,0,1,1.001165000791056,0.0020034674811672745,1.0020051487315875,-6.280022590497048e-06,5.716791387284224e-07,0.003917836846564013,0.00019450862746883904,0.00013278651561844478,-1.3349655019421842,-0.8121499296620286,1.0020363307583438,2.044354572619668e-05,1.0011183677171458,7.354726791092422e-05,-7.826204951120427e-07,6.263083177596499e-06,100.0,100.0,100.0,0.0001427398516288955,-2.398909323263161e-05,0.5208265916992988,23.0,0.0,-6.476966273691198e-06,0.00011758341013073279,0.000254797716512667,0.05905997428294396,2.5737291539218194,0.8441530869659554,1.4097752807843527,0.2751930608810061,0.8846153846153846,0.0004972895904829732
matr,matr_b3c4,50,1.0732249,1006.0,0,1,1.0016458805605424,0.002343218089703219,1.0023448532438706,2.5158258430038998e-05,2.73167254272934e-07,0.0025982438536413573,0.00023117242248093788,0.00013318532738156169,-2.408054177090319,-0.08940084286991372,1.0012245336462096,4.881704353548373e-05,1.0000089571625994,0.00010621531961713354,-1.5587896382136345e-06,-2.5116730763564378e-05,50.0,50.0,50.0,0.00016229205465311452,-7.71480449220847e-06,0.45374233297407135,9.0,0.0,-1.1918740761327337e-05,0.00012085787506957474,0.0003295674559915543,0.49733983555055583,6.990581511280812,0.6212426719186865,2.2293628530030416,0.4121096508268329,1.5263157894736843,0.00020964850890052932
matr,matr_b3c4,100,1.0732249,1006.0,0,1,1.0005904633781793,0.0012878009073401602,1.0012886995659114,-4.876055815075649e-06,2.199886627647838e-07,0.0025982438536413573,0.00023117242248093788,0.00011611304354542176,-1.1317563161201671,-0.7631581345949713,1.0012245336462096,1.3140825585103675e-05,1.0006591811707801,4.1586541963368224e-05,-4.555156644945748e-07,4.868641333363461e-06,100.0,100.0,100.0,6.408572080680017e-05,-2.0799522278506733e-05,0.31456127879155776,32.0,0.0,-5.379297364688022e-06,0.00012609402123240742,0.00037364023141829236,0.09472674330405906,2.516416473373412,0.8126449399346034,1.4225771472758264,0.5220302227788537,1.0416666666666667,0.0003113979185536519
matr,matr_b3c40,50,1.0603789,779.0,0,1,1.0029845935259558,0.003979898128866962,1.0039838632863332,3.754515658199452e-05,8.84229529983585e-07,0.004253196663947212,0.00012174893332949584,0.0002010271155593006,-2.742028133944547,-0.08550950147090489,1.0026884729599959,8.291454435139505e-05,1.0001768532396949,0.00020972889613222448,-3.311225760581674e-06,-3.742329084484765e-05,50.0,50.0,50.0,0.0003434288303121575,-7.972806516765498e-06,0.7153459503946568,10.0,0.0,-1.1404995913507927e-05,0.00013709860835044895,0.0004852039209759789,0.3380912243214411,7.81111339107035,0.6466381954836834,2.1774353700455986,0.1662107365212563,1.1818181818181819,0.00012061726237675007
matr,matr_b3c40,100,1.0603789,779.0,0,1,1.0013000070069296,0.0022953116098405855,1.0022975984201237,-7.254149612124476e-06,6.209394612467066e-07,0.004253196663947212,0.00025462596436046824,0.0001606174780254972,-1.785234915510775,-0.8413445847686067,1.0026884729599959,2.3421547039189647e-05,1.0015026369991336,6.926583745573126e-05,-7.501959516456438e-07,7.232797116074418e-06,100.0,100.0,100.0,0.00014177655700729639,-3.3489956729866985e-05,0.6421224031491299,17.0,0.0,-6.527524722092096e-06,0.00012540136286458636,0.0004852039209759789,0.07338877916605946,4.907636515096905,0.783097721932364,1.7248331243887964,0.25204355700442216,0.7192982456140351,0.000439088329652793
matr,matr_b3c41,50,1.05174775,773.0,0,1,1.0028849598204512,0.004050495948291984,1.0040552224565715,4.738418911352849e-05,7.926669058421094e-07,0.004122851700895021,8.490629050545518e-05,0.0001752223914798651,-2.262674945951217,0.0393071771277718,1.0019153356876684,8.4385332256083e-05,0.999879459729056,0.0001798938306365979,-2.5482623369825442e-06,-4.7255091619235935e-05,50.0,50.0,50.0,0.0002651557116019212,7.876333544774749e-06,0.5941688017457672,10.0,0.0,-1.944686022799714e-05,0.00010806419254993429,0.00026945624556843094,0.59582368962591,5.7571668967508725,0.6431732374101237,2.177844654626157,0.12214794874108459,2.4285714285714284,0.0002336111486808651
matr,matr_b3c41,100,1.05174775,773.0,0,1,1.0022870027532742,0.0034525388811148454,1.0034565676355724,9.253402156521777e-06,4.445691223718626e-07,0.0041472872178715285,0.00012464966052928527,0.0001359422018686687,-3.335255118593786,-0.2740847621459416,1.0019153356876684,3.522998858280455e-05,1.000876738240791,7.490699291472686e-05,-6.436626544921431e-07,-9.226416989645248e-06,100.0,100.0,100.0,0.00012410964841925735,-1.1694571374603339e-05,0.5947038331936737,16.0,0.0,-8.488570621184343e-06,8.906158116932418e-05,0.00026945624556843094,0.1654321828461509,13.671674230547048,0.616591502390064,2.426187097306665,0.20378579546225456,1.0416666666666667,0.00019852669045406464
matr,matr_b3c42,50,1.06791175,1587.0,0,1,1.0018855958837423,0.0028144647720188985,1.0028170814713533,3.12826716749382e-05,3.627065663025933e-07,0.0028735520514687057,6.021096780704691e-05,0.00013657731565028497,-2.3202665906606494,0.008694949041121131,1.0011332865285918,5.863468275039372e-05,0.9998692058430656,0.00012200722949281758,-1.7447030349595623e-06,-3.1226814320963615e-05,50.0,50.0,50.0,0.00016130068341782127,7.690651463440067e-06,0.5507681632992701,18.0,0.0,-1.5912941328038337e-05,8.641453455595456e-05,0.00029356358332030297,0.576258860180116,6.409616436676387,0.6293001626323834,2.2109349265163654,0.21247459496464213,1.8235294117647058,0.00013306342963257298
matr,matr_b3c42,100,1.06791175,1587.0,0,1,1.000985896072405,0.0019147649606814027,1.001916545179872,1.6953540955656572e-06,2.0704161856480355e-07,0.0028735520514687057,0.0001563799630447256,0.0001134096311416452,-2.646626819478471,-0.47030492496259385,1.0011332865285918,1.953841796613676e-05,1.0005498196707392,5.1429795413184196e-05,-4.875925619374251e-07,-1.6921522316309404e-06,100.0,100.0,100.0,8.431729942345466e-05,-2.3804767860603156e-05,0.41087629424660127,18.0,0.0,-8.034757901233842e-06,0.00010079965988169629,0.00029356358332030297,0.012107190615954777,10.664325943909539,0.7499529284406798,2.0130827639805435,0.4125699337319091,1.1304347826086956,0.00021153433324429767
matr,matr_b3c43,50,1.071059,1018.0,0,1,1.0019334135654525,0.002749241638415777,1.0027514863782456,2.689618215168663e-05,3.7385136286966407e-07,0.002939894067460291,0.0001888784838183411,0.00015190988262703782,-2.6112314605096105,0.013072332734262048,1.0014455786282548,5.727586746699536e-05,1.0000756179433317,0.0001251874098700856,-1.8902159176620886e-06,-2.6843171114623403e-05,50.0,50.0,50.0,0.00020930072626576136,2.797016066129845e-05,0.515385872383941,13.0,0.0,-1.264805067753928e-05,0.00012908739427960244,0.0002715069851428787,0.41450110914586236,7.598612085389391,0.6054523479872594,2.3004459544246405,0.545763675127271,1.6666666666666667,9.635323544275433e-05
matr,matr_b3c43,100,1.071059,1018.0,0,1,1.0012693044920962,0.0020851325650593317,1.002086835063688,2.8392592974616903e-06,2.048098403463856e-07,0.002939894067460291,0.0001888784838183411,0.00012401659970140793,-3.400875345257047,-0.3783710270998551,1.0014455786282548,2.1276862908768692e-05,1.0008161066228602,4.533576820715286e-05,-4.166324402909931e-07,-2.833671105455352e-06,100.0,100.0,100.0,9.142597064739356e-05,-2.2730692747540085e-05,0.389509306084171,22.0,0.0,-6.672267123077998e-06,0.0001248221886676096,0.00027682882082118897,0.03442845379702297,14.771799945776856,0.63519147997864,2.451996746878853,0.5374938708481519,1.0,9.747362190142235e-05
matr,matr_b3c44,50,1.0706101000000001,921.0,0,1,1.0029213249529403,0.0037527200612061306,1.0037558426504132,4.412816694377787e-05,8.109293955609479e-07,0.003908892695856359,0.00011853054627443719,0.00015352893271599471,-2.2913407083732875,-0.02817380559772618,1.0019971789916795,7.818166794179438e-05,0.9999523687619,0.00019550240932827742,-2.9110431227792403e-06,-4.399828493831846e-05,50.0,50.0,50.0,0.000278993917854629,-6.715339682935733e-06,0.7215302438583647,13.0,0.0,-1.2174406493265315e-05,8.911294320098296e-05,0.0002029683822337253,0.5141739422021789,5.35488259846068,0.6818219425693852,2.0595354218342785,0.12143934685949391,2.4285714285714284,0.00011488776352856679
matr,matr_b3c44,100,1.0706101000000001,921.0,0,1,1.0021654008307972,0.0029967959390630526,1.0029992895337096,4.380433688392413e-06,4.4019693532544476e-07,0.003908892695856359,0.00011853054627443719,0.00012251066295939226,-3.0056103552950484,-0.39938514474496506,1.0019971789916795,3.0579550398602576e-05,1.001115392980142,7.240244018856407e-05,-6.668824166683907e-07,-4.3675528159756294e-06,100.0,100.0,100.0,0.0001342773985883259,-1.842037869648568e-05,0.6634571334509196,22.0,0.0,-5.860421832490124e-06,8.451849040219806e-05,0.00020492988063533184,0.038112143214814265,11.388098922716555,0.6782328598920749,2.244430572431502,0.2215336770733062,1.0416666666666667,0.00022108889127784947
matr,matr_b3c45,50,1.0702680500000001,1735.0,0,1,1.0017534392435612,0.0024257474564432125,1.002427379403552,2.3711187613808628e-05,3.0151213291748344e-07,0.0024257474564432125,0.001213714639056953,0.00036288084034259493,-1.3762105620177039,0.2549876975781664,1.000992975544771,5.053640534256693e-05,1.0000567976794608,7.608001025019118e-05,-1.0070927430078335e-06,-2.3680087559023542e-05,50.0,50.0,50.0,0.0001338400742176759,1.1813261774331023e-05,-0.04141147549292929,15.0,0.0,-9.432912325888495e-06,0.0005245269065786577,0.0015580209088741205,0.3991391952833009,1.8591788921433645,0.43104256092894017,2.550268610354478,1.0266387890430204,1.4,0.0002887127201453082
matr,matr_b3c45,100,1.0702680500000001,1735.0,0,1,1.0008007807016195,0.0014730889145013045,1.0014740799505586,-1.1758306032859181e-07,1.9535532641639323e-07,0.0024257474564432125,0.001213714639056953,0.0003139935590067387,-1.174815756411915,-0.6505863270004278,1.000992975544771,1.5031519535727597e-05,1.0004139987477059,4.053554041280007e-05,-3.9856003405030604e-07,1.1737666420488551e-07,100.0,100.0,100.0,6.330234585705568e-05,-1.7580561284148314e-05,-0.1794413618725973,32.0,0.0,-3.56303457050304e-06,0.00048160265001006566,0.0023517473029302147,6.185882305198565e-05,2.424236779895258,0.547189566251166,2.626956535467181,1.0941579383187294,0.9215686274509803,0.0002722682415866106
matr,matr_b3c5,50,1.0523696,815.0,0,1,1.0010464004281385,0.0019196677669138557,1.0019213456152862,1.1375610753846471e-05,1.9175963801376071e-07,0.0024755561164063323,0.0002277716878177257,0.00017067343017828921,-3.13532244124157,-0.3212437538031094,1.0012567827881003,3.9993078477371995e-05,1.0000769450878266,9.80069635498195e-05,-1.665987553768966e-06,-1.1359254971176587e-05,50.0,50.0,50.0,0.00016502119285215095,-2.9703528977916967e-05,0.3984927744672468,11.0,0.0,-1.0782151546989297e-05,0.00017235266206834543,0.00035092233755117477,0.14203341681828363,12.289791257194505,0.5918008902554166,2.3134414725494326,1.1293839473348632,1.0869565217391304,0.00012609638286775445
matr,matr_b3c5,100,1.0523696,815.0,0,1,0.9995076824720136,0.0003809498107889446,1.000381282772581,-1.5223644271838314e-05,3.9421607958063787e-07,0.0024755561164063323,0.00027480839431327217,0.00014831276968411554,-0.6044303283991616,-2.7858560235653753,1.0012567827881003,3.887242967234129e-06,1.0007252369255708,3.0480255357934104e-05,-4.480774473506043e-07,1.5207821133681382e-05,100.0,100.0,100.0,5.6225286827638576e-05,-2.7228654928506268e-05,0.19235654736334165,33.0,0.0,-6.418504653934967e-06,0.00018035708442657532,0.000441194804563145,0.5052613099420926,-0.7947952846190587,0.8878404297053649,1.0787093209100898,0.6047780301098551,0.8490566037735849,0.0003761036046650779
matr,matr_b3c6,50,1.06301965,630.0,0,1,0.9913119668107734,-0.00830492644232871,0.991691890664931,-0.00019282216946981293,7.964858659290289e-06,0.008736903405313454,0.0004066716922871003,0.0001346402688230874,-0.04864247307440536,1.0492673006066024,0.9994677897064274,-0.00017301930088184814,1.0008605473554404,-0.00017172266100599256,-4.057597781505625e-07,0.00019357581702751666,50.0,50.0,50.0,-0.0001007161878082681,-0.00021638318766687646,0.23387407777755306,8.0,0.0,-9.731410751500244e-06,0.0001498689730968811,0.00038070792012173584,0.9924465915549943,-1.2309574609440703,0.8573996466753115,1.4056627991937933,0.16532398042538354,0.09090909090909091,0.002472578940567904
matr,matr_b3c6,100,1.06301965,630.0,0,1,0.981900946045541,-0.017715947207561,0.9822772630923562,-0.00019039891548308467,3.150915094803783e-05,0.018147924170545743,0.0004066716922871003,0.00012015918222878664,0.007896359551155033,0.986096694556453,0.9994677897064274,-0.00018077497150572447,1.0010228151130933,-0.00019173916974776247,1.313974769289082e-08,0.0001920725489544809,59.0,100.0,100.0,-0.00018761479845769317,-0.00018614327263071263,0.11134927405789546,11.0,0.0,-4.881057272850428e-06,0.00015169647305338267,0.00038070792012173584,0.9987996053327854,-1.2023235195580217,0.8336693482698326,1.547894275597615,0.05779385899064392,0.053763440860215055,0.004664730327421495
matr,matr_b3c7,50,1.0685174,1774.0,0,1,1.001783873617781,0.0027156319588244487,1.002718164631392,2.3868691557949733e-05,5.662110159824398e-07,0.0031793586140946226,0.0024140926483742398,0.0006544688442695445,-1.8876661418144929,-0.05405982247545634,1.0016543483522122,5.657566580884269e-05,1.0000039846207096,0.00013606872013755905,-2.157692857300682e-06,-2.382109102068519e-05,50.0,50.0,50.0,0.00023883658698594214,-1.8426289725189958e-05,-0.45494509077235695,17.0,0.0,-1.5617185122633195e-05,0.0011241773872439956,0.004843440078748257,0.21502576652505212,3.2750181945273065,0.4994153914390586,2.593901200644822,0.5978370007556204,1.8235294117647058,0.00019775064027982735
matr,matr_b3c7,100,1.0685174,1774.0,0,1,0.9999596637359393,0.0008914220769826808,1.0008922534415692,-2.2062798052278682e-06,3.706176989437806e-07,0.0031793586140946226,0.0024140926483742398,0.0005397368563574594,-1.7778162759155527,-0.7019607576404697,1.0016543483522122,9.096143642680415e-06,1.0008356994300058,4.526281817823772e-05,-4.653833135633612e-07,2.2021739735720236e-06,100.0,100.0,100.0,9.111499402978082e-05,-3.070223242526175e-05,-0.42626970370173994,18.0,0.0,-2.0415608570986773e-05,0.0009038974713894703,0.004843440078748257,0.011460972028208283,3.899909578410229,0.4796285561943504,2.919158039097774,0.6197414556260943,1.1777777777777778,0.0002504404701319281
matr,matr_b3c8,50,1.06591775,810.0,0,1,1.002487011779286,0.003595493179468965,1.0035994831395794,3.700435801994547e-05,6.168159042443143e-07,0.0037321829006036642,0.00015123118082982712,0.00017770748379001482,-2.5818423140004425,0.04209288820316085,1.0018927820650325,7.490610790560343e-05,0.9999839692009596,0.0001619272843505482,-2.4023639678962438e-06,-3.6913123519258566e-05,50.0,50.0,50.0,0.0002652059807032831,6.825924538633904e-06,0.5198373089743595,15.0,0.0,-1.8970766361424285e-05,0.00013472659614325897,0.0004073485032031432,0.47326444129318646,7.25659657479472,0.6260476747227816,2.2634484286085046,0.25445045593925386,1.6666666666666667,0.00011614404582332568
matr,matr_b3c8,100,1.06591775,810.0,0,1,1.0010397143682053,0.0021481957683883285,1.0021505796459254,-3.104321270650379e-06,4.194646566760542e-07,0.0037321829006036642,0.00022750348232771555,0.00014978098506335908,-1.9573472235419156,-0.771620232884813,1.0018927820650325,2.1920364983554373e-05,1.0008925280564405,6.692111773165468e-05,-6.865239117872893e-07,3.0969613763392035e-06,100.0,100.0,100.0,0.00011627212487935157,-2.9044210147035192e-05,0.385641966342061,16.0,0.0,-9.490877551632465e-06,0.00014468396449071263,0.0005635519250898097,0.019998916697667513,5.981446107492772,0.7810032734668606,1.7007955913043833,0.3440215524977015,0.8148148148148148,0.00031737908483079724
matr,matr_b3c9,50,1.0706233,1010.0,0,1,1.0022872657451039,0.0033527198595436265,1.0033562958387543,3.247979233123717e-05,5.93212159340714e-07,0.0036316228126176122,0.00014178656489171796,0.00017577578114804295,-2.7708981386561096,-0.04050867896690305,1.002012005529863,6.98483304071589e-05,1.000077554931603,0.00016464899794684727,-2.541715492608334e-06,-3.2397485968753196e-05,50.0,50.0,50.0,0.0002775508879290183,-3.2501817209526474e-06,0.6377189584946852,16.0,0.0,-1.9175546837102776e-05,0.00010268946773640837,0.0002671341077669508,0.3807878911324888,8.258873517696395,0.6560140381101421,2.229276160182584,0.1368591827171973,1.2857142857142858,6.883840469395388e-05
matr,matr_b3c9,100,1.0706233,1010.0,0,1,1.0017020926034395,0.0027675467178792474,1.0027704985569659,6.23985284947382e-07,3.2591387710635835e-07,0.0036316228126176122,0.0002690955819847208,0.0001426881276722484,-3.1771015635516258,-0.481042544856778,1.002012005529863,2.824027263142089e-05,1.0011151744270244,5.4445794116536965e-05,-5.276647924666509e-07,-6.229981127802542e-07,100.0,100.0,100.0,0.00011321665734747103,-1.8513149018584883e-05,0.4808259862414834,16.0,0.0,-8.551719454539598e-06,0.00012296480543849594,0.0005349220402729508,0.0010445455034192586,13.676763868802617,0.6289409755273816,2.422563098687541,0.31527002897060996,0.96,0.0002272507986702198
